# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sun Apr 28 17:36:29 BST 2013
# Number of Test Runs: 10000

33,60,88,44,19
31,60,91,37,22
34,59,93,37,24
33,59,94,44,25
31,58,76,48,7
33,58,78,36,9
34,60,87,50,18
29,56,81,34,12
32,59,79,46,10
40,63,82,51,13
40,60,88,44,19
31,58,93,43,24
31,55,85,29,16
27,59,81,38,12
38,61,81,41,12
33,59,86,35,17
42,62,90,47,21
37,56,74,41,5
32,62,100,42,31
28,59,81,45,12
39,61,88,44,19
42,62,79,49,10
40,59,85,39,16
40,59,85,45,16
34,60,88,48,19
43,63,89,46,20
41,59,87,38,18
37,62,90,44,21
32,61,92,45,23
28,57,81,40,12
42,60,75,39,6
35,60,81,47,12
33,61,92,39,23
37,63,87,48,18
33,57,80,41,11
36,60,79,44,10
31,56,85,42,16
42,59,76,51,7
40,61,80,44,11
42,58,85,38,16
32,58,81,39,12
34,58,74,45,5
26,58,86,38,17
42,58,86,40,17
34,61,93,44,24
35,61,90,44,21
45,59,81,39,12
27,62,89,45,20
28,54,80,36,11
38,59,88,42,19
35,60,82,50,13
41,58,84,39,15
42,58,78,44,9
33,56,87,36,18
32,58,90,35,21
44,59,84,44,15
34,58,79,39,10
35,58,85,38,16
36,60,89,42,20
37,56,73,35,4
33,61,92,41,23
33,57,83,32,14
39,60,82,38,13
39,60,94,41,25
37,58,83,40,14
29,57,87,43,18
31,56,86,34,17
40,58,85,38,16
44,59,86,44,17
34,56,74,33,5
25,58,90,39,21
40,58,88,39,19
34,60,86,42,17
33,57,84,37,15
34,61,95,32,26
33,57,85,40,16
24,54,84,35,15
38,59,84,40,15
33,59,80,41,11
36,59,86,45,17
39,58,82,43,13
32,60,86,44,17
37,61,82,51,13
36,58,93,39,24
35,59,84,44,15
31,59,82,40,13
25,55,83,37,14
38,57,85,37,16
45,60,76,47,7
42,61,75,43,6
31,55,77,37,8
33,60,80,45,11
28,57,88,39,19
31,58,80,40,11
37,58,86,40,17
23,58,87,36,18
33,62,95,49,26
27,57,84,35,15
35,60,89,43,20
33,60,90,45,21
34,55,76,40,7
35,61,91,46,22
22,55,79,31,10
28,59,91,42,22
28,60,84,45,15
34,55,75,39,6
44,58,86,35,17
39,62,92,43,23
27,61,96,42,27
42,60,86,42,17
41,59,93,39,24
32,60,88,47,19
39,59,85,38,16
31,55,79,38,10
33,61,79,46,10
36,60,89,38,20
34,60,84,40,15
30,57,83,36,14
39,57,86,39,17
47,64,96,43,27
39,62,79,48,10
35,57,85,31,16
23,57,92,37,23
31,57,81,41,12
25,58,82,40,13
27,55,77,31,8
40,63,94,39,25
37,60,89,39,20
31,63,91,50,22
32,57,82,41,13
34,60,98,37,29
30,62,92,48,23
24,54,89,32,20
21,60,93,40,24
36,61,91,45,22
33,58,82,35,13
42,59,98,39,29
36,61,90,42,21
24,59,86,36,17
34,56,75,37,6
38,61,82,41,13
35,63,94,46,25
38,61,79,47,10
42,63,80,52,11
31,57,83,43,14
39,58,85,44,16
42,58,87,48,18
18,57,85,39,16
35,60,86,46,17
41,59,86,43,17
22,59,88,39,19
34,56,81,40,12
40,62,80,49,11
27,58,79,42,10
37,57,82,39,13
36,61,85,52,16
28,58,98,34,29
27,57,86,39,17
39,62,90,42,21
43,62,98,46,29
33,57,83,39,14
33,58,82,45,13
33,60,87,40,18
46,60,86,40,17
31,60,89,46,20
35,60,88,41,19
40,59,84,43,15
36,59,88,40,19
32,59,89,43,20
38,62,89,51,20
24,61,89,42,20
38,60,85,38,16
28,54,79,40,10
40,58,81,41,12
27,60,88,45,19
34,58,86,45,17
40,58,80,40,11
27,57,84,36,15
26,58,80,42,11
38,58,85,43,16
35,58,87,38,18
41,59,75,44,6
31,59,83,38,14
27,58,85,42,16
37,60,95,41,26
30,60,90,42,21
37,58,78,43,9
38,57,80,46,11
40,58,92,39,23
35,59,85,41,16
29,58,86,34,17
22,55,82,29,13
45,62,85,43,16
34,60,93,47,24
41,59,82,45,13
22,56,88,34,19
38,58,86,37,17
21,59,82,45,13
27,55,80,32,11
28,58,84,39,15
27,58,85,38,16
33,58,82,37,13
42,59,75,38,6
32,59,84,40,15
31,55,80,41,11
34,58,83,40,14
39,58,82,36,13
30,60,86,49,17
35,58,92,38,23
32,60,80,44,11
32,60,90,45,21
33,57,83,34,14
31,60,85,42,16
35,62,90,49,21
37,58,82,39,13
30,59,94,37,25
29,57,86,35,17
33,58,86,33,17
36,61,94,41,25
33,56,77,36,8
32,57,79,39,10
32,60,85,41,16
34,59,89,39,20
35,58,80,38,11
30,61,85,44,16
38,58,88,36,19
29,60,79,50,10
29,60,81,50,12
36,62,80,51,11
25,61,93,37,24
38,59,88,38,19
32,57,76,43,7
39,59,87,37,18
34,58,75,43,6
42,60,85,42,16
32,56,85,40,16
36,57,79,39,10
41,58,76,41,7
33,56,79,41,10
30,59,79,41,10
36,60,93,41,24
31,60,83,43,14
38,57,86,37,17
29,61,92,49,23
38,61,86,40,17
32,60,88,45,19
34,60,86,40,17
33,63,93,45,24
39,61,89,50,20
27,59,85,43,16
39,58,79,41,10
36,58,83,36,14
19,56,81,38,12
40,62,80,54,11
40,61,96,47,27
39,59,83,42,14
42,59,81,47,12
38,60,93,39,24
44,62,78,48,9
33,60,93,35,24
30,60,83,39,14
38,58,88,38,19
31,58,84,38,15
29,56,75,41,6
38,61,90,44,21
34,60,90,42,21
41,62,87,43,18
43,60,87,44,18
37,63,90,46,21
25,58,83,43,14
34,56,77,36,8
34,60,93,39,24
33,56,81,40,12
31,59,81,37,12
41,59,86,41,17
39,60,85,46,16
43,57,72,50,3
34,60,81,43,12
32,62,90,44,21
33,61,94,44,25
37,59,95,38,26
42,59,76,41,7
31,57,89,35,20
36,61,91,43,22
27,58,78,43,9
42,63,88,43,19
42,62,89,43,20
36,59,78,42,9
34,57,78,39,9
33,58,84,38,15
40,58,79,42,10
20,56,86,36,17
29,57,86,35,17
27,59,86,36,17
39,59,84,39,15
31,59,84,43,15
30,58,85,34,16
39,62,89,40,20
31,61,81,49,12
31,57,84,45,15
31,56,83,37,14
43,60,79,41,10
38,61,90,46,21
37,61,89,43,20
40,59,86,37,17
41,61,80,36,11
37,62,88,50,19
32,60,85,44,16
41,60,78,42,9
27,56,88,36,19
32,56,85,32,16
30,55,76,33,7
32,56,75,45,6
40,58,81,37,12
27,55,84,38,15
42,59,84,46,15
31,57,86,40,17
42,59,88,42,19
28,58,86,31,17
27,56,83,36,14
27,59,90,40,21
36,60,82,50,13
35,57,85,46,16
39,59,83,43,14
29,57,83,39,14
39,58,83,39,14
30,55,81,35,12
32,63,92,48,23
35,59,84,41,15
36,59,89,41,20
35,58,86,35,17
30,58,84,38,15
31,58,85,35,16
29,56,87,35,18
41,60,86,39,17
33,60,86,39,17
30,58,85,45,16
37,58,84,37,15
36,59,81,40,12
34,59,80,43,11
40,61,80,42,11
38,60,80,43,11
38,61,91,47,22
38,58,80,40,11
33,60,87,40,18
32,58,77,43,8
39,63,92,43,23
35,57,83,39,14
37,60,86,40,17
27,55,87,33,18
36,60,88,41,19
38,61,89,40,20
39,60,83,45,14
29,59,88,45,19
36,60,83,44,14
27,56,80,37,11
28,59,83,40,14
34,61,81,44,12
38,62,93,44,24
36,62,81,51,12
32,59,89,39,20
34,58,83,39,14
33,63,89,49,20
35,60,93,40,24
22,59,91,34,22
40,59,87,43,18
34,60,82,40,13
40,59,85,46,16
30,60,88,44,19
34,60,86,38,17
26,57,88,43,19
40,59,83,40,14
28,60,86,44,17
34,56,74,34,5
39,58,84,41,15
32,55,77,35,8
29,56,86,37,17
31,59,86,35,17
20,55,88,33,19
43,59,92,39,23
31,57,88,34,19
27,58,87,41,18
37,64,91,49,22
40,61,83,41,14
36,61,79,43,10
39,57,77,44,8
36,58,81,37,12
30,57,82,43,13
33,57,90,37,21
36,58,77,38,8
38,61,88,48,19
15,54,89,30,20
25,55,83,36,14
44,61,89,44,20
39,59,87,44,18
36,60,80,43,11
42,59,84,48,15
34,57,94,40,25
41,56,74,42,5
43,60,88,41,19
36,57,83,41,14
37,59,82,48,13
33,58,96,35,27
39,60,83,49,14
31,60,90,44,21
37,59,85,41,16
36,60,101,38,32
32,57,87,38,18
33,63,90,42,21
31,58,86,42,17
29,56,82,39,13
27,59,85,41,16
37,61,91,46,22
42,63,81,49,12
43,60,82,44,13
35,56,76,36,7
30,56,86,34,17
34,56,78,38,9
35,57,76,43,7
37,63,97,48,28
28,57,86,40,17
31,56,80,33,11
27,60,80,46,11
37,59,80,40,11
26,55,83,29,14
38,57,85,39,16
43,63,88,44,19
27,55,74,40,5
30,57,86,37,17
41,61,79,46,10
38,61,84,40,15
36,59,76,42,7
43,59,80,48,11
26,60,90,34,21
32,58,88,37,19
24,59,88,41,19
26,55,85,33,16
32,57,82,44,13
33,61,88,37,19
27,60,89,39,20
38,60,84,40,15
27,58,85,41,16
43,61,89,44,20
32,58,84,39,15
28,63,91,49,22
34,59,80,40,11
43,63,90,41,21
38,60,81,37,12
35,59,87,37,18
25,55,80,34,11
29,59,82,42,13
39,61,90,42,21
35,60,88,46,19
37,56,79,42,10
40,58,75,45,6
33,59,90,46,21
41,59,84,42,15
34,60,85,37,16
25,58,84,37,15
34,57,96,36,27
29,56,85,35,16
31,57,89,35,20
34,61,90,35,21
35,61,84,43,15
33,56,87,33,18
33,61,90,50,21
37,59,85,41,16
38,63,88,50,19
34,56,86,31,17
45,60,89,42,20
38,58,85,43,16
30,56,79,37,10
39,58,82,38,13
28,58,87,39,18
32,61,89,46,20
26,57,84,43,15
30,61,89,49,20
45,58,79,40,10
39,57,76,41,7
35,62,89,44,20
34,57,91,41,22
26,56,88,37,19
24,54,87,29,18
37,58,88,41,19
38,61,92,38,23
24,57,81,40,12
30,60,93,41,24
38,59,79,42,10
34,59,95,37,26
27,54,82,38,13
35,58,85,38,16
36,58,82,38,13
33,59,93,32,24
30,55,77,35,8
33,58,91,34,22
33,60,87,39,18
39,60,94,41,25
40,58,80,37,11
38,60,98,41,29
30,55,77,37,8
43,61,83,45,14
40,59,88,37,19
32,60,83,40,14
33,61,81,42,12
33,56,80,44,11
36,61,92,38,23
31,58,85,37,16
36,59,87,42,18
36,58,87,36,18
26,57,86,39,17
35,56,77,38,8
34,60,91,39,22
32,60,93,36,24
34,56,81,35,12
43,62,78,47,9
35,60,92,42,23
35,59,97,36,28
38,58,80,32,11
41,59,83,41,14
35,59,87,46,18
31,58,82,43,13
38,59,82,34,13
23,58,91,46,22
40,62,85,46,16
32,55,85,34,16
41,64,106,51,37
37,57,87,31,18
32,58,99,36,30
37,59,85,47,16
38,63,92,42,23
32,58,89,43,20
38,61,80,45,11
31,59,87,35,18
30,59,81,45,12
31,57,83,40,14
23,57,81,42,12
37,56,85,35,16
30,59,93,35,24
40,60,89,41,20
34,60,93,41,24
32,61,81,45,12
35,57,82,46,13
28,59,88,43,19
33,60,91,42,22
37,59,85,39,16
37,62,86,46,17
29,56,80,34,11
30,57,85,34,16
39,58,86,44,17
36,60,87,45,18
33,55,74,33,5
40,58,95,35,26
35,57,84,33,15
29,58,83,40,14
34,61,88,39,19
45,62,75,53,6
41,60,85,42,16
34,58,84,43,15
32,59,87,40,18
42,59,85,41,16
35,59,84,32,15
35,60,85,46,16
34,58,77,40,8
31,62,97,46,28
27,60,85,49,16
30,61,91,52,22
29,60,86,45,17
37,58,94,39,25
35,56,77,39,8
28,57,86,34,17
33,65,104,47,35
38,58,83,40,14
30,59,80,48,11
34,60,98,40,29
33,60,92,44,23
37,58,77,38,8
38,59,86,39,17
30,60,84,47,15
35,60,98,36,29
41,57,82,45,13
34,57,94,38,25
31,61,87,47,18
36,57,89,43,20
39,58,88,39,19
40,58,76,47,7
35,58,83,41,14
42,57,82,42,13
31,58,80,35,11
31,56,85,37,16
36,58,88,35,19
37,57,86,38,17
31,56,75,38,6
40,59,78,45,9
39,59,87,45,18
41,61,84,40,15
38,59,86,40,17
34,55,73,36,4
35,58,95,35,26
35,61,79,49,10
33,60,102,36,33
39,59,97,37,28
37,58,78,40,9
38,61,95,46,26
34,59,85,37,16
27,55,74,39,5
43,59,76,44,7
34,60,86,43,17
27,56,83,35,14
33,60,80,42,11
24,55,81,39,12
39,57,87,41,18
28,59,97,37,28
40,57,86,39,17
26,59,90,43,21
30,57,84,42,15
38,57,77,40,8
44,62,84,45,15
25,55,83,36,14
32,59,83,39,14
39,57,87,34,18
36,62,82,52,13
33,58,85,42,16
30,57,90,37,21
28,56,75,44,6
28,57,87,42,18
39,61,88,44,19
24,57,93,37,24
38,61,89,46,20
34,59,92,39,23
31,59,81,38,12
40,61,82,47,13
40,63,90,47,21
43,59,79,39,10
30,55,74,39,5
39,57,79,43,10
31,58,94,37,25
35,58,78,45,9
34,59,87,42,18
35,58,84,48,15
36,61,91,40,22
25,56,83,39,14
21,57,83,34,14
38,60,87,35,18
43,61,89,38,20
39,58,85,37,16
28,59,82,38,13
36,57,82,42,13
39,59,91,40,22
32,62,106,41,37
40,61,88,40,19
29,59,91,40,22
40,59,88,40,19
30,57,79,40,10
22,59,83,42,14
31,56,84,36,15
40,61,86,44,17
38,58,80,42,11
36,60,85,38,16
32,55,76,40,7
36,59,83,40,14
30,58,80,36,11
35,58,84,42,15
37,57,86,35,17
32,58,78,37,9
43,64,89,47,20
41,57,74,40,5
34,60,83,49,14
39,58,83,43,14
40,62,89,41,20
41,60,81,44,12
37,61,83,44,14
48,62,90,45,21
36,62,91,49,22
28,58,89,39,20
41,64,93,50,24
28,61,92,39,23
29,56,84,36,15
33,63,91,49,22
34,60,85,36,16
24,57,78,47,9
37,58,87,40,18
31,58,77,42,8
33,60,84,43,15
34,58,83,37,14
40,59,79,52,10
28,59,92,33,23
42,61,80,43,11
38,61,91,35,22
31,60,87,42,18
40,59,90,42,21
30,60,92,39,23
28,59,89,46,20
37,61,87,44,18
39,61,96,42,27
31,58,95,39,26
40,59,94,43,25
34,60,80,45,11
24,56,75,36,6
33,59,86,44,17
41,58,86,39,17
44,64,82,47,13
35,59,86,43,17
35,60,83,40,14
41,59,83,44,14
36,61,100,40,31
30,58,80,44,11
23,59,89,44,20
38,58,85,46,16
39,58,85,41,16
35,57,82,42,13
37,58,77,42,8
42,58,79,41,10
28,56,82,40,13
37,62,86,44,17
33,60,90,43,21
36,60,90,38,21
36,58,73,42,4
23,54,75,37,6
29,61,89,48,20
24,58,82,36,13
32,56,83,39,14
34,60,93,39,24
32,58,90,40,21
39,61,88,46,19
37,58,75,44,6
32,60,94,40,25
29,57,86,39,17
39,59,86,40,17
33,57,94,40,25
26,55,86,32,17
32,59,79,45,10
47,60,82,47,13
32,59,93,35,24
27,60,80,52,11
23,57,83,37,14
27,60,90,43,21
35,61,89,45,20
34,58,82,38,13
42,61,85,43,16
24,56,77,41,8
39,60,89,45,20
42,60,95,38,26
34,59,82,47,13
36,56,86,38,17
33,57,94,35,25
36,56,77,40,8
34,59,85,45,16
27,57,82,40,13
37,61,89,50,20
32,56,80,41,11
29,55,81,35,12
29,59,79,46,10
38,59,95,45,26
35,58,82,45,13
35,62,82,51,13
35,60,82,37,13
35,58,90,34,21
25,59,91,43,22
31,60,85,40,16
32,60,92,46,23
33,59,81,43,12
27,58,81,39,12
27,58,84,41,15
26,60,89,39,20
34,56,82,36,13
37,62,98,39,29
36,61,86,40,17
37,59,80,45,11
35,55,76,40,7
30,59,84,37,15
33,60,85,42,16
41,59,83,42,14
31,57,88,39,19
35,56,73,38,4
30,60,88,47,19
25,59,87,38,18
40,58,84,46,15
35,61,89,41,20
29,59,79,47,10
31,60,91,45,22
42,59,83,44,14
28,57,80,37,11
38,59,81,41,12
34,59,82,48,13
32,62,92,44,23
26,56,83,37,14
34,60,84,43,15
41,60,83,37,14
36,62,81,49,12
36,58,88,46,19
28,59,80,48,11
40,57,74,37,5
22,56,82,38,13
39,58,85,42,16
34,58,86,41,17
36,58,87,42,18
36,58,95,39,26
24,58,87,42,18
28,59,95,34,26
37,58,77,38,8
36,58,84,37,15
29,58,84,37,15
40,58,88,41,19
37,63,91,46,22
35,60,77,45,8
39,59,95,32,26
30,57,87,35,18
37,62,92,41,23
35,59,87,37,18
37,58,83,43,14
34,62,88,45,19
37,58,86,45,17
38,58,82,41,13
39,61,104,39,35
38,60,102,44,33
38,57,81,40,12
38,58,76,38,7
32,59,87,39,18
35,61,86,41,17
31,61,92,41,23
27,57,86,40,17
39,62,91,43,22
35,59,98,38,29
25,60,89,45,20
35,60,89,45,20
33,57,90,38,21
36,56,81,46,12
41,57,85,39,16
42,58,89,40,20
32,60,104,41,35
37,59,87,41,18
41,64,86,49,17
27,57,90,35,21
45,57,76,35,7
35,55,78,36,9
33,58,83,37,14
32,56,85,34,16
47,58,74,48,5
40,60,79,47,10
28,59,85,46,16
32,61,81,51,12
33,57,91,38,22
35,60,95,40,26
25,58,85,44,16
36,59,74,36,5
36,60,91,38,22
27,58,87,40,18
25,60,93,40,24
30,56,79,42,10
38,61,82,54,13
26,56,87,35,18
36,58,85,44,16
30,58,80,38,11
37,61,88,40,19
32,55,77,41,8
28,57,89,33,20
34,59,84,36,15
27,59,89,42,20
26,59,90,41,21
32,61,89,42,20
26,58,89,34,20
34,62,92,44,23
34,62,89,45,20
42,64,90,51,21
38,58,85,40,16
23,58,84,42,15
28,56,86,31,17
31,59,85,34,16
36,56,83,36,14
42,57,79,41,10
36,57,83,36,14
39,60,88,42,19
34,60,86,42,17
26,58,83,47,14
31,58,88,41,19
37,60,88,44,19
29,59,90,37,21
38,57,84,35,15
36,58,84,40,15
28,58,84,41,15
37,61,84,40,15
34,59,81,37,12
31,61,81,55,12
35,63,105,48,36
35,58,87,40,18
40,60,88,41,19
39,60,79,38,10
36,55,77,33,8
30,54,82,34,13
40,58,84,41,15
40,61,81,47,12
38,62,82,45,13
25,58,91,36,22
33,56,85,36,16
27,60,81,43,12
35,61,85,45,16
35,61,93,45,24
38,60,94,48,25
42,63,90,46,21
38,58,79,41,10
34,61,94,42,25
34,57,80,38,11
28,62,92,44,23
28,56,82,36,13
43,57,77,40,8
26,55,79,36,10
22,60,94,42,25
35,55,82,37,13
33,59,80,37,11
27,57,77,44,8
37,59,86,43,17
32,61,90,47,21
46,61,89,42,20
36,60,86,43,17
35,58,93,36,24
40,63,93,47,24
30,58,86,37,17
36,59,84,40,15
30,57,87,37,18
25,61,91,45,22
32,59,85,45,16
33,59,75,49,6
34,58,88,36,19
36,60,85,42,16
37,61,87,47,18
35,59,89,38,20
33,57,81,39,12
43,58,82,33,13
36,59,94,47,25
36,57,81,40,12
39,58,82,38,13
28,55,81,36,12
43,63,84,45,15
36,59,95,41,26
30,60,81,45,12
39,56,76,40,7
36,62,87,43,18
37,61,98,36,29
30,56,83,33,14
36,61,86,41,17
27,57,77,39,8
31,60,90,45,21
37,60,85,39,16
24,58,86,38,17
31,56,79,32,10
32,55,73,35,4
39,60,97,40,28
33,60,92,41,23
27,60,93,44,24
29,59,85,42,16
41,58,81,40,12
35,63,94,40,25
34,58,87,45,18
38,62,93,47,24
34,57,83,39,14
39,58,85,45,16
39,61,86,43,17
39,60,80,38,11
25,56,79,36,10
37,62,87,44,18
32,57,89,37,20
32,59,82,47,13
37,58,90,43,21
30,58,83,46,14
28,59,92,39,23
30,60,90,40,21
37,59,83,42,14
31,60,88,49,19
35,61,97,36,28
26,57,82,41,13
39,59,88,37,19
38,60,92,41,23
36,60,87,39,18
31,60,88,48,19
26,59,82,41,13
42,62,80,52,11
33,57,90,38,21
32,58,89,43,20
28,55,84,32,15
32,58,86,37,17
41,58,83,41,14
34,57,82,37,13
38,62,81,50,12
29,60,91,42,22
38,57,80,42,11
34,60,95,42,26
41,63,82,44,13
31,60,88,36,19
37,60,92,44,23
48,59,77,48,8
30,55,79,35,10
33,61,89,49,20
40,59,86,38,17
38,58,83,38,14
32,60,89,46,20
43,59,80,41,11
26,61,93,42,24
33,59,88,46,19
38,61,82,47,13
34,63,89,47,20
28,59,87,51,18
37,59,98,37,29
32,59,85,41,16
40,58,89,36,20
36,61,83,48,14
33,60,84,39,15
40,57,73,42,4
32,61,94,45,25
36,61,85,38,16
43,58,86,42,17
37,59,94,40,25
23,59,82,46,13
40,60,102,42,33
29,58,84,42,15
44,58,89,42,20
29,60,84,46,15
23,58,89,41,20
37,56,85,36,16
33,61,94,41,25
40,59,88,44,19
33,61,89,41,20
30,58,83,34,14
28,58,92,37,23
27,59,83,47,14
28,58,84,38,15
35,62,81,51,12
35,61,87,44,18
34,57,78,39,9
31,58,82,40,13
42,57,76,43,7
27,56,75,42,6
39,58,92,35,23
30,59,89,45,20
39,61,90,46,21
30,59,85,45,16
37,58,88,36,19
33,61,81,52,12
37,56,82,36,13
36,61,90,44,21
36,56,83,33,14
37,60,92,41,23
32,58,84,36,15
39,62,82,49,13
42,62,89,38,20
36,60,86,37,17
37,61,84,41,15
32,58,86,33,17
33,62,89,46,20
38,60,94,41,25
28,61,87,48,18
20,57,79,42,10
32,62,89,44,20
31,58,84,44,15
34,58,84,44,15
42,60,83,47,14
31,59,79,48,10
34,57,88,34,19
21,56,88,33,19
36,58,88,40,19
43,59,86,45,17
30,60,89,41,20
33,57,80,36,11
42,57,81,40,12
34,61,96,38,27
36,60,80,41,11
27,58,82,41,13
38,61,86,48,17
34,60,87,37,18
29,59,96,38,27
33,56,81,36,12
32,59,86,42,17
39,59,87,42,18
29,58,86,41,17
40,60,93,44,24
27,60,93,42,24
35,58,86,42,17
43,60,78,47,9
45,60,80,46,11
30,57,83,48,14
42,62,89,48,20
29,61,90,45,21
32,59,82,47,13
35,58,83,38,14
37,61,79,48,10
31,57,77,37,8
33,58,81,40,12
37,62,82,48,13
40,58,86,43,17
40,57,77,42,8
31,56,75,46,6
36,57,85,35,16
25,58,81,39,12
28,58,84,40,15
42,60,76,44,7
33,58,81,38,12
42,60,89,39,20
30,60,88,46,19
41,63,80,53,11
28,60,92,39,23
34,56,83,44,14
36,59,81,40,12
28,56,82,41,13
25,58,81,45,12
32,61,95,46,26
37,59,89,44,20
39,60,86,40,17
27,56,83,34,14
35,61,91,43,22
33,58,86,40,17
36,56,85,34,16
35,59,86,46,17
34,59,86,44,17
41,60,83,44,14
43,63,80,53,11
30,57,85,38,16
34,60,78,44,9
42,62,80,47,11
40,59,80,42,11
35,63,94,47,25
29,60,89,50,20
23,57,85,35,16
39,63,82,52,13
20,60,88,46,19
35,60,81,47,12
34,61,81,48,12
35,59,80,43,11
35,58,76,44,7
39,58,87,38,18
27,57,86,34,17
37,58,91,42,22
37,60,83,39,14
37,58,96,35,27
34,57,94,34,25
40,62,80,47,11
31,61,82,43,13
39,58,94,34,25
43,61,80,46,11
34,59,86,34,17
31,58,83,43,14
44,60,91,40,22
32,60,91,38,22
39,60,76,43,7
42,59,85,47,16
35,61,100,36,31
40,57,78,38,9
30,57,87,39,18
38,57,83,37,14
31,61,88,38,19
38,58,83,41,14
35,56,87,32,18
41,58,79,44,10
35,60,102,38,33
36,61,85,42,16
43,60,82,39,13
34,60,90,43,21
36,56,82,44,13
38,57,89,37,20
39,63,92,46,23
37,61,91,45,22
29,57,81,35,12
32,61,88,44,19
24,56,81,37,12
39,59,85,43,16
38,58,83,41,14
37,58,86,40,17
45,60,82,41,13
34,63,97,41,28
33,59,84,43,15
35,60,91,41,22
33,58,86,33,17
35,58,87,41,18
37,56,77,42,8
23,59,90,43,21
34,58,83,44,14
38,60,94,44,25
30,59,91,38,22
34,60,90,44,21
37,62,89,54,20
39,64,95,51,26
23,57,85,37,16
36,59,85,44,16
34,57,88,37,19
34,59,83,43,14
40,59,83,40,14
30,55,86,35,17
28,58,88,38,19
38,61,93,39,24
31,59,86,43,17
36,59,76,44,7
32,61,95,44,26
37,59,80,39,11
42,62,81,58,12
36,63,93,51,24
38,59,83,42,14
38,58,83,47,14
37,64,90,51,21
38,59,85,42,16
32,55,77,38,8
29,60,81,43,12
40,63,84,45,15
37,59,84,40,15
32,59,84,42,15
36,58,88,44,19
39,61,87,45,18
35,59,88,39,19
43,59,89,34,20
36,57,83,39,14
34,61,85,44,16
28,57,82,36,13
37,63,81,51,12
36,60,94,39,25
37,57,81,42,12
30,58,88,39,19
31,57,82,37,13
33,60,86,44,17
34,59,89,37,20
36,59,81,34,12
33,61,87,48,18
39,62,86,43,17
36,60,89,46,20
38,60,87,43,18
32,57,83,32,14
33,61,88,45,19
26,56,81,37,12
35,57,81,37,12
39,63,92,51,23
33,60,91,38,22
35,60,97,37,28
38,59,89,41,20
39,59,84,40,15
38,60,91,43,22
29,59,79,45,10
44,58,85,36,16
34,57,81,40,12
31,58,83,42,14
25,54,75,38,6
37,57,77,35,8
39,59,85,47,16
37,61,88,41,19
37,60,88,42,19
25,55,83,35,14
31,57,86,38,17
35,58,89,36,20
38,58,88,42,19
31,58,90,40,21
26,57,81,34,12
42,61,84,42,15
24,58,86,37,17
25,55,80,31,11
30,56,85,39,16
31,60,92,41,23
31,58,85,33,16
36,56,84,39,15
38,59,85,47,16
31,57,81,38,12
40,57,85,34,16
35,61,81,44,12
33,59,84,44,15
29,58,83,44,14
39,58,74,41,5
38,60,85,41,16
22,56,87,35,18
35,57,76,38,7
38,62,91,47,22
33,59,87,40,18
35,58,82,40,13
29,58,83,38,14
42,62,90,49,21
40,60,83,42,14
35,59,85,41,16
40,58,85,38,16
32,59,82,48,13
34,60,89,37,20
44,61,88,44,19
37,58,89,36,20
37,62,85,43,16
38,59,95,38,26
31,59,80,44,11
40,57,78,46,9
31,57,86,42,17
45,58,79,39,10
32,62,90,45,21
39,60,85,38,16
27,59,93,34,24
41,63,92,45,23
42,63,82,48,13
37,59,88,43,19
36,59,80,48,11
24,58,91,40,22
37,60,79,39,10
24,56,79,41,10
29,63,93,45,24
40,61,78,49,9
29,59,84,40,15
31,57,82,37,13
35,60,84,45,15
38,56,77,39,8
30,59,89,38,20
33,57,77,45,8
40,62,91,45,22
41,59,83,38,14
29,59,96,39,27
31,59,93,36,24
28,57,87,33,18
33,60,82,37,13
39,61,84,41,15
33,58,86,41,17
33,60,81,50,12
42,61,78,42,9
43,57,76,40,7
33,61,93,41,24
40,60,91,38,22
36,60,84,38,15
35,56,81,36,12
39,57,80,38,11
33,57,84,38,15
37,59,84,44,15
28,60,92,44,23
38,58,84,38,15
33,59,85,44,16
31,58,83,38,14
26,55,85,35,16
29,57,82,43,13
38,58,85,39,16
29,60,85,47,16
35,62,108,34,39
39,64,94,55,25
28,58,85,39,16
38,60,89,44,20
38,59,75,44,6
32,57,87,36,18
39,59,80,44,11
28,57,79,41,10
37,57,85,40,16
37,62,85,43,16
19,57,87,35,18
40,59,87,44,18
39,62,82,43,13
25,57,87,38,18
33,56,86,33,17
39,58,76,40,7
31,56,80,35,11
40,59,87,39,18
29,59,80,43,11
33,58,97,37,28
29,56,87,39,18
40,57,86,37,17
30,57,81,37,12
33,62,82,45,13
30,58,87,35,18
31,59,83,34,14
37,61,80,49,11
36,62,89,37,20
38,64,91,48,22
37,61,78,46,9
39,60,88,45,19
38,62,85,34,16
33,57,90,36,21
29,59,89,41,20
35,58,89,35,20
29,58,85,42,16
41,59,89,38,20
39,56,74,40,5
37,57,76,44,7
32,58,88,41,19
38,61,92,39,23
43,64,81,49,12
37,58,88,43,19
31,61,90,45,21
35,60,87,45,18
29,59,81,41,12
31,58,79,40,10
34,60,95,38,26
39,58,79,49,10
39,61,88,40,19
39,61,81,47,12
29,58,88,39,19
36,58,84,37,15
43,60,84,40,15
26,55,81,41,12
31,58,79,41,10
25,57,87,40,18
35,59,96,44,27
37,58,81,38,12
43,59,82,45,13
41,61,89,50,20
40,60,93,39,24
37,56,82,32,13
29,58,88,37,19
39,63,98,40,29
31,61,91,42,22
25,62,105,41,36
